L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
64.04188814972785,171.83543941178343,164.6392717318649,3.494716059420846,1.6048891369201135,1.7753840055001548,65.0,172.0,165.0,66.0,173.0,166.0
