L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
83.09886367253398,180.68736671228953,173.73052805805773,2.8374211966854195,1.4783829390046657,1.5737802069899465,84.0,181.0,174.0,85.0,182.0,175.0
