L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
86.97253079542922,182.17407772861827,175.29875545087054,4.7645054611330355,2.1940564384024333,2.222531171793003,88.0,183.0,176.0,91.0,183.0,176.0
