L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
71.060063023204,174.90091351815897,167.52392017060828,3.27263455142123,1.6284308729288195,1.558226830520375,72.0,175.0,167.0,72.0,175.0,167.0
