L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
51.87140719992361,165.6823694178311,157.72814081548205,3.867491349626402,1.9813505689422795,2.1832948737544418,53.0,166.0,158.0,54.0,167.0,158.0
