L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
79.25107425915905,178.64302766018398,171.94757615303817,3.7129526679937213,1.7990599928677926,2.009674350684716,80.0,179.0,173.0,82.0,180.0,174.0
