L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
73.95410128274501,176.4389025050132,169.01330489862175,2.4175466688687917,1.2225984832038346,1.473564250885901,73.0,176.0,169.0,72.0,176.0,170.0
