L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
32.24066588152911,155.5642804850877,146.59951618550465,6.6101355849882255,4.1676282397978595,4.264779842483274,34.0,157.0,148.0,38.0,157.0,149.0
