L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
51.58742082312124,165.14867746761308,157.73765795588375,6.177042082534086,3.3196203522105727,3.704379479205809,54.0,167.0,159.0,54.0,167.0,161.0
