L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
44.18836935417131,161.42941719451252,153.45780946621255,4.778234642364498,2.5195677586647,2.6229647696489815,45.0,162.0,154.0,42.0,163.0,154.0
