L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
68.77473979055925,173.60648693382564,166.76130757233344,2.5091812152728314,1.1473721645450092,1.2027820528129356,70.0,174.0,167.0,70.0,174.0,167.0
