L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
63.86437279180062,171.72330267052868,164.54604195180954,3.080673491585943,1.4843173702431744,1.6054684600492772,65.0,172.0,165.0,66.0,173.0,166.0
