L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
33.48292325810867,156.47741668523412,147.47607982939172,4.564693170802323,2.7257287553681904,2.91512804914318,35.0,157.0,148.0,36.0,157.0,149.0
