L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
45.71610911290066,162.74252793073813,154.35213419486266,4.546077990399111,2.3749224883263746,2.5878832382903245,47.0,163.0,155.0,47.0,163.0,155.0
