L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
92.38826113250788,184.89203297577745,177.62278384314226,5.6058408560299275,2.6316965697386814,2.584998957799501,95.0,186.0,178.0,95.0,187.0,179.0
