L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
74.51669478307923,176.6088423465003,169.4328866537225,5.474602487468323,2.656904940504449,2.5868707647699622,76.0,177.0,170.0,79.0,177.0,170.0
