L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
87.25661266193462,182.3236782633606,175.43721552025974,4.426993114880487,2.02941442538939,2.053635342165894,88.0,183.0,176.0,91.0,183.0,176.0
