L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
53.96928414552631,166.59162237005444,159.10437024540855,2.6486693691469543,1.355422235395461,1.6804381064490612,54.0,167.0,159.0,56.0,167.0,161.0
