L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
58.823439539103035,168.72489416557914,161.82130693573544,3.5999834616950834,1.7536681723187868,2.0691725286786347,59.0,169.0,162.0,61.0,170.0,163.0
