L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
31.49791514148391,154.35248432377375,145.9162237005443,3.0459833905385874,1.7539161736483955,1.9642972954479858,32.0,155.0,146.0,32.0,155.0,146.0
