L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
67.70420472992329,172.92644109876818,166.1742368781233,3.785140818501904,1.888162612849037,1.7402116968111643,69.0,174.0,167.0,70.0,174.0,167.0
