L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
90.59127224114333,184.01925709011044,176.77238437788458,8.677608113468589,4.078345889005033,4.035766535851971,93.0,185.0,178.0,95.0,187.0,179.0
