L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
86.53840277556736,182.21176433141292,175.1749371359455,5.315551740500299,2.4916982859746857,2.536809139055855,88.0,183.0,176.0,91.0,184.0,177.0
