L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
81.42575675589649,179.92179393322087,172.76840564025846,2.169473884401667,1.048979515710412,1.285396708489578,82.0,180.0,173.0,82.0,180.0,174.0
