L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
80.39758729350352,179.33450042970367,172.4986472292071,4.190494905466295,2.043296746025262,2.226582810455733,82.0,180.0,173.0,82.0,180.0,174.0
