L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
52.79075023076678,165.88207021676163,158.37046821784384,4.95332297097957,2.651904426852829,2.957098818581867,53.0,166.0,158.0,52.0,165.0,158.0
