L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
76.35483973644843,177.6353248241398,170.2417162682624,3.6888303046309154,1.860274845714188,1.7991736801473166,77.0,178.0,171.0,79.0,179.0,171.0
