L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
107.59773371104816,190.6209058789827,183.41748098163416,5.168630030941248,2.0044433470376393,2.038154015984226,109.0,191.0,184.0,112.0,192.0,185.0
