L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
71.86316325556227,175.07053506063596,168.2727822516472,3.7618869356538593,2.005845911905519,1.8163401172898006,73.0,176.0,169.0,74.0,176.0,169.0
