L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
61.55562275201324,170.0699621224178,163.30833625107425,3.854591617221022,1.7571403246223627,2.0423338770603725,62.0,170.0,164.0,62.0,170.0,164.0
