L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
42.53200496546456,160.57013718687335,152.58793010153738,4.210581170480118,2.069456222030212,2.21442063388534,42.0,160.0,152.0,38.0,160.0,151.0
