L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
101.83477098386224,189.10226947194195,181.32421937167774,6.024679994865125,2.7096368130438298,2.3733886515098375,104.0,190.0,182.0,105.0,191.0,183.0
