L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
70.85285036763536,174.83489830346628,167.6013941496642,2.8231481986453453,1.4162222842183947,1.3505374692419607,72.0,175.0,167.0,72.0,176.0,167.0
