L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
58.864404621701624,168.73412483687176,161.82283477098386,3.7359888649249093,1.8675091837491733,2.2116198500346953,60.0,169.0,162.0,61.0,170.0,163.0
