L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
67.84989018684152,172.90645192093453,166.26520673520704,3.521687338116016,1.8164961342844819,1.595391183723154,69.0,173.0,167.0,70.0,174.0,167.0
