L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
101.2324855969698,188.72814081548205,181.07998854123565,6.282926826406281,2.806549569017704,2.5105962654758183,104.0,190.0,182.0,104.0,191.0,182.0
