L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
37.99325206098609,159.0880415061909,150.20485724289398,2.297479336392391,1.3790060422961172,1.3242168936715204,38.0,159.0,151.0,38.0,160.0,151.0
