L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
47.01916160040742,163.37877582200719,155.04952732597002,4.381407290130535,2.2415316667581973,2.508839322859144,48.0,164.0,156.0,52.0,165.0,157.0
