L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
85.07015310182385,181.66024763662986,174.55438138587388,3.9329001766446954,1.8825614299007567,1.9182866411743575,85.0,182.0,175.0,88.0,183.0,175.0
