L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
75.41690804341599,177.05847152815355,169.88417099022823,3.6275520000536514,1.75287231814668,1.8562887201000768,75.0,177.0,170.0,73.0,177.0,170.0
