L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
43.62946812235414,161.64041760830125,153.21431072349364,3.624129543516567,1.9745548224629612,2.0557084642222825,44.0,162.0,153.0,45.0,162.0,153.0
