L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
56.17219976445873,168.15201960721902,160.466371709584,4.701912714010855,2.629325920972677,2.810027436251668,58.0,169.0,161.0,60.0,170.0,163.0
