L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
40.76086195371932,160.0858134131203,151.49775599197886,6.596679576248962,3.4853117118113763,3.767312518843765,41.0,160.0,152.0,45.0,160.0,151.0
