L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
71.34102555941051,175.0314161122959,167.5081007098068,2.540217960706115,1.2765638399110113,1.2602544544997232,72.0,175.0,167.0,72.0,175.0,167.0
