L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
68.46191552344273,173.45456281630965,166.60263551580354,2.680845544664133,1.2551065595468305,1.2889871347555906,70.0,174.0,167.0,70.0,174.0,167.0
