L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
68.59735175223605,173.80249546423912,166.46446191552343,5.556365857528666,2.697008856530761,2.68522262417884,70.0,174.0,167.0,72.0,176.0,167.0
