L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
52.53146385714741,165.79647961294842,158.23589139637775,4.309728174538837,2.243902772247151,2.710989768093858,54.0,167.0,159.0,54.0,167.0,161.0
