L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
64.57577107935194,171.8405958557469,164.8608078428876,2.1744186381898833,1.1424471036748587,1.1748726382456975,65.0,172.0,165.0,66.0,172.0,166.0
