L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
34.933443676990166,155.6375210873094,147.90766145717288,4.2391198631828875,2.762441415472966,2.6476222202983757,36.0,157.0,149.0,36.0,157.0,150.0
