L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
64.17789731673935,171.67056052455678,164.47397905592513,5.4904619355406545,2.6203056016525585,2.8139681346437206,65.0,172.0,165.0,66.0,173.0,166.0
