L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
37.54505522487825,158.7763312856097,149.95451507145813,2.7266175777165444,1.6730012032193429,1.6297347042302466,38.0,159.0,151.0,38.0,160.0,151.0
