L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
63.57191966132985,171.45029760957442,164.29493586274947,5.339998980472487,2.612131594198683,2.869837368788116,65.0,172.0,165.0,66.0,173.0,166.0
