L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
64.7434828277684,171.96581468631632,164.968201928892,2.0963527091928635,1.0975654961060026,1.1255708130431121,65.0,172.0,165.0,66.0,172.0,166.0
