L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
61.41327943470096,170.04647165547314,163.1749371359455,2.8749618293313275,1.4059306268975809,1.5655256089539586,61.0,170.0,163.0,61.0,170.0,164.0
