L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
46.41184708915555,163.10930388006494,154.75032625648535,3.9134142713264337,2.03153965663767,2.153898337433063,47.0,163.0,155.0,47.0,163.0,155.0
