L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
86.97803736830379,182.39978355667313,175.3784256930961,4.922136423648933,2.3088408498160424,2.365989985475294,88.0,183.0,176.0,91.0,184.0,177.0
