L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
72.38062195626571,175.5918133494605,168.35041538020818,4.285691822859826,2.072005729014964,2.0484586263339923,73.0,176.0,168.0,72.0,176.0,170.0
