L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
45.18302193080179,162.43008562243372,154.06104975013528,4.0691815640595905,2.2276296685801573,2.3749935103662727,45.0,163.0,154.0,45.0,163.0,154.0
