L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
81.6904542126874,179.85609701753827,172.9042556577649,4.3301147692081345,2.1972997658541593,2.1105794197250782,83.0,180.0,174.0,86.0,182.0,174.0
