L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
85.10822166343063,181.6647356526721,174.56822739281282,3.9494757880015787,1.8909476754947463,1.9407279298284053,85.0,182.0,175.0,85.0,182.0,175.0
