L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
86.83540758188242,182.11420568482032,175.25715377025176,5.120970695553322,2.366194020078764,2.3962522642122943,88.0,183.0,176.0,91.0,183.0,176.0
