L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
46.39564566954197,163.09036508896457,154.82140242543846,3.0784565473242393,1.631886141299366,1.7821663545355633,47.0,163.0,155.0,45.0,163.0,155.0
