L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
82.886908361715,180.63363783938632,173.66912817901135,3.184581287566561,1.5830619585500656,1.656464708861715,84.0,181.0,174.0,85.0,182.0,175.0
