L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
54.63586593245695,167.11691122640607,159.42601139510455,3.051100661917,1.6108911323169273,1.804454560457625,55.0,167.0,160.0,56.0,168.0,161.0
